,csbd,return,mark
1968,-2.5060855883724944,-0.0216462,0
1969,-2.5060855883724944,-0.0210365,0
1970,-1.6367550223335532,-0.028236900000000002,0
1971,-4.7115860555003,-0.0311682,0
1972,-1.8761359968841296,-0.0308211,0
1973,-1.8761359968841296,-0.030780599999999998,0
1974,-1.8761359968841296,-0.025434400000000003,0
1975,-2.9018474636587115,-0.0344573,0
1976,-1.8761359968841296,-0.0253586,0
1977,-2.5060855883724944,-1.07e-08,0
1978,-3.9368774523089685,0.0013311,0
1979,-11.78409178681155,0.0027223000000000004,0
1980,-3.177567443633982,0.0014065,0
1981,-2.9018474636587115,0.003001,0
1982,-3.9368774523089685,0.0013342,0
1983,-2.9018474636587115,0.0030048,0
1984,-11.78409178681155,0.0016447,0
1985,-11.78409178681155,0.0008142999999999999,0
1986,-1.6367550223335532,-0.0298939,0
1987,-11.78409178681155,-0.009048100000000002,0
1988,-1.6367550223335532,-0.014343200000000002,0
1989,-1.6367550223335532,-0.018259400000000002,0
1990,-1.6367550223335532,0.001768,0
1991,-11.78409178681155,-0.027570499999999998,0
1992,-11.78409178681155,-0.030899700000000002,0
1993,-1.6367550223335532,0.0016557000000000002,0
1994,-1.6367550223335532,0.0011099,0
1995,-1.6367550223335532,0.0006547999999999999,0
1996,-1.6367550223335532,0.0009978,0
1997,-1.8761359968841296,-0.0359896,0
1998,-1.6367550223335532,-0.032314499999999996,0
1999,-1.6367550223335532,-0.0222347,0
2000,-1.6367550223335532,-0.0282241,0
2001,-1.6367550223335532,-0.036358,0
2002,-1.8761359968841296,-0.0229061,0
2003,-1.8761359968841296,-0.0228892,0
2004,-1.6367550223335532,-0.0265952,0
2005,-1.6367550223335532,-0.0150442,0
2006,-1.6367550223335532,-0.0441983,0
2007,-1.8761359968841296,-0.0359299,0
2008,-1.6367550223335532,-0.028858999999999996,0
2009,-10.948740021128831,-0.0306058,0
2010,-4.7115860555003,-0.043180199999999995,0
2011,-4.7115860555003,-0.027491,0
2012,-1.6367550223335532,-0.0249765,0
2013,-4.7115860555003,-0.0312657,0
2014,-2.7232454132669313,-0.0017963,0
2015,-2.7232454132669313,-0.0018105999999999999,0
2016,-2.7232454132669313,-0.0174419,0
2017,-2.7232454132669313,0.02405,0
2018,-2.7232454132669313,-0.017468900000000002,0
2019,-2.7232454132669313,0.0238965,0
2020,-2.7232454132669313,-0.0077544,0
2021,-2.7232454132669313,-0.0077085999999999995,0
2022,-2.7232454132669313,0.0036100999999999998,0
2023,-2.7232454132669313,-0.0061817,0
2024,-2.7232454132669313,0.0007932000000000001,0
2025,-2.7232454132669313,0.0008901,0
2026,-2.7232454132669313,-0.0060474,0
2027,-2.1869059873307104,0.007292,0
2028,-2.1869059873307104,0.0071235,0
2029,-2.1869059873307104,-0.033423900000000006,0
2030,-2.1869059873307104,-0.0334661,0
2031,-1.3839351416348475,-0.03490069999999999,0
2032,-3.4318383398574404,0.0035463,0
2033,-3.4318383398574404,0.034352600000000004,0
2034,-3.4318383398574404,0.0302904,0
2035,-3.4318383398574404,0.0499936,0
0,-0.07347582519660903,0.031243,1
1,-0.07347582519660903,0.018228900000000003,1
2,-1.6857445395267463,0.0563057,1
3,-1.6857445395267463,0.0572828,1
4,-1.6857445395267463,0.049705900000000004,1
5,-1.6857445395267463,0.0341993,1
6,-2.1627314254908137,-0.008124500000000007,1
7,-2.1627314254908137,0.040440099999999986,1
8,-2.1627314254908137,0.0479027,1
9,-2.670266827974669,0.0624818,1
10,-2.670266827974669,0.0324384,1
11,-2.670266827974669,-0.0055045999999999975,1
12,-2.670266827974669,0.062249,1
13,-2.670266827974669,0.051846800000000005,1
14,-1.2424908073780692,0.10733239999999998,1
15,-1.2424908073780692,0.1023412,1
16,-1.2424908073780692,0.06645160000000001,1
17,-1.2424908073780692,0.0836967,1
18,-1.2424908073780692,0.08751919999999999,1
19,-0.010676619943596165,0.06347509999999999,1
20,-9.295834313819645,0.024055,1
21,-9.295834313819645,0.013428799999999998,1
22,-9.295834313819645,0.0056719000000000006,1
23,-9.295834313819645,0.0452507,1
24,-9.295834313819645,0.0112933,1
25,0.13438138788243958,0.14691500000000002,1
26,0.13438138788243958,0.008554899999999997,1
27,0.13438138788243958,0.1452654,1
28,0.13438138788243958,0.15131889999999998,1
29,0.13438138788243958,0.06852269999999999,1
30,0.13438138788243958,0.11303030000000001,1
31,0.13438138788243958,0.1281145,1
32,0.13438138788243958,0.10284220000000001,1
33,0.13438138788243958,0.1150979,1
34,0.13438138788243958,0.1452032,1
35,3.5741529434964163,0.1148326,1
36,3.5741529434964163,0.1147645,1
37,-0.497373925477221,0.095775,1
38,-0.497373925477221,0.0955773,1
39,-0.497373925477221,0.1090349,1
40,-0.497373925477221,0.1357201,1
41,-0.497373925477221,0.1090604,1
42,-0.14267625645276705,0.07476429999999999,1
43,-0.14267625645276705,0.0374107,1
44,-0.50202430482867,0.1025867,1
45,-0.50202430482867,0.073884,1
46,-0.50202430482867,0.10454300000000001,1
47,-0.50202430482867,0.0883191,1
48,-0.50202430482867,0.0612136,1
49,-0.50202430482867,0.0846204,1
50,-4.931238368279127,0.0193778,1
51,-4.931238368279127,0.045776599999999994,1
52,-4.931238368279127,0.09691480000000001,1
53,-4.931238368279127,0.0546856,1
54,-4.931238368279127,-0.021015700000000002,1
55,-4.931238368279127,0.0478872,1
56,-4.931238368279127,0.0297123,1
57,-4.931238368279127,0.0475431,1
58,-3.3716852207300847,0.1113587,1
59,-3.3716852207300847,0.114738,1
60,-3.3716852207300847,0.111404,1
61,-0.14016280252979502,0.0635516,1
62,-0.14016280252979502,0.06941699999999999,1
63,-0.14016280252979502,0.08979960000000001,1
64,-0.14016280252979502,0.0776656,1
65,-0.14016280252979502,0.06087769999999999,1
66,-0.14016280252979502,0.0481687,1
67,0.8301858578631163,0.12871269999999999,1
68,0.10635721259353163,0.0418675,1
69,-2.338267024448073,-0.01692980000000001,1
70,-2.338267024448073,0.0314873,1
71,0.10635721259353163,0.0422716,1
72,0.10635721259353163,0.031644,1
73,-0.7034079846686137,0.0967283,1
74,2.099548343402689,0.134402,1
75,2.099548343402689,0.0720978,1
76,2.099548343402689,0.12383820000000001,1
77,2.099548343402689,0.127676,1
78,-0.8534266793896906,-0.010662799999999998,1
79,-1.903585693498669,0.17462579999999997,1
80,-1.903585693498669,0.15310469999999998,1
81,0.009431018077657602,0.053021900000000004,1
82,0.009431018077657602,0.057210300000000006,1
83,-1.5688209044257098,0.1269699,1
84,-1.2419776181725994,0.0979758,1
85,-1.2419776181725994,0.0954525,1
86,-1.2419776181725994,0.0985659,1
87,-1.0989619572316636,0.07769039999999999,1
88,-1.0989619572316636,0.0609799,1
89,-10.757149109195497,0.008142799999999999,1
90,-10.757149109195497,0.016455899999999996,1
91,-3.4050757465240484,0.0339269,1
92,-3.4050757465240484,0.0234666,1
93,-3.4050757465240484,0.06256679999999999,1
94,-3.4050757465240484,0.003156300000000001,1
95,-3.4050757465240484,0.024429099999999995,1
96,-3.4050757465240484,-0.01610840000000001,1
97,1.488127822217227,0.052364,1
98,-1.8959454600534764,0.1079344,1
99,0.9307213467047188,0.0266528,1
100,0.9307213467047188,0.0777582,1
101,-1.8959454600534764,0.10797580000000001,1
102,0.9307213467047188,0.0777265,1
103,0.9307213467047188,0.026625,1
104,0.10200094371072267,0.0441333,1
105,0.9540759697701514,0.1022205,1
106,0.9540759697701514,0.0978652,1
107,0.9540759697701514,0.09773589999999999,1
108,0.9540759697701514,0.0798566,1
109,0.9540759697701514,0.13307819999999998,1
110,0.9540759697701514,0.12727270000000002,1
111,0.9540759697701514,0.13860260000000002,1
112,0.9540759697701514,0.116904,1
113,0.9540759697701514,0.08049730000000001,1
114,-7.323335501902043,0.035787900000000004,1
115,0.9540759697701514,0.08819959999999999,1
116,0.04125246757885168,0.08231379999999999,1
117,0.04125246757885168,0.0982524,1
118,0.04125246757885168,0.0857492,1
119,0.04125246757885168,0.0554275,1
120,0.04125246757885168,0.065706,1
121,0.04125246757885168,0.0480496,1
122,0.04125246757885168,0.0960825,1
123,-0.8028054382071796,0.06218440000000001,1
124,-0.8028054382071796,0.10135830000000001,1
125,3.512595662415064,0.0805565,1
126,3.512595662415064,0.0109282,1
127,3.512595662415064,0.0108363,1
128,-0.09797864737463516,0.0483094,1
129,-0.09797864737463516,0.0482701,1
130,-10.766643411642997,0.080639,1
131,-10.766643411642997,0.023408500000000002,1
132,-10.766643411642997,0.15223129999999999,1
133,-10.766643411642997,0.1524305,1
134,-1.4002331190786104,0.0415369,1
135,0.2277327302882748,-0.0015230000000000035,1
136,-9.223592006668554,0.1139208,1
137,-9.223592006668554,0.0635539,1
138,-9.223592006668554,0.08930579999999999,1
139,-9.223592006668554,0.10412339999999999,1
140,-9.223592006668554,0.115833,1
141,-9.223592006668554,0.0907634,1
142,-9.223592006668554,0.0439324,1
143,-9.223592006668554,0.0856431,1
144,-9.223592006668554,0.0993696,1
145,-9.223592006668554,0.08794210000000001,1
146,-0.7774748233317643,0.034481399999999995,1
147,-0.7774748233317643,0.0339661,1
148,-0.7774748233317643,0.034421600000000004,1
149,-0.7774748233317643,0.0272336,1
150,-0.7774748233317643,0.0271965,1
151,0.7076644260202745,0.06663949999999999,1
152,0.7076644260202745,0.062358800000000006,1
153,0.7076644260202745,0.0624043,1
154,0.7076644260202745,0.0483672,1
155,-1.576795656682081,0.0610971,1
156,-1.576795656682081,0.058136900000000005,1
157,-13.839789149738262,0.0505552,1
158,-13.839789149738262,0.0851164,1
159,-13.839789149738262,0.060456600000000006,1
160,-13.839789149738262,0.052587199999999994,1
161,-13.839789149738262,0.0373376,1
162,-13.839789149738262,0.0185809,1
163,-13.839789149738262,0.0373289,1
164,-13.839789149738262,0.07288380000000001,1
165,-0.09398627032644756,0.0625233,1
166,-0.09398627032644756,0.10355710000000001,1
167,-0.09398627032644756,0.10556420000000001,1
168,-0.09398627032644756,0.017090900000000003,1
169,-0.09398627032644756,0.1157747,1
170,-0.09398627032644756,0.0499635,1
171,-0.09398627032644756,0.08798439999999999,1
172,-0.09398627032644756,0.1198228,1
173,-0.09398627032644756,0.0838539,1
174,-0.09398627032644756,0.08612929999999999,1
175,0.09963291018555442,0.0618418,1
176,0.09963291018555442,0.0704186,1
177,0.09963291018555442,0.07047729999999999,1
178,0.09963291018555442,0.0599064,1
179,0.09963291018555442,0.0599068,1
180,-0.1471093197961677,0.0080504,1
181,-0.1471093197961677,0.0048254999999999965,1
182,-0.1471093197961677,0.008134200000000001,1
183,-0.1471093197961677,0.015484899999999998,1
184,-0.1471093197961677,0.0133748,1
185,-0.1471093197961677,-0.0944085,1
186,-0.1471093197961677,-0.0944923,1
187,-0.1471093197961677,0.014087899999999999,1
188,-0.1471093197961677,0.0113237,1
189,0.07685371297013921,0.0600932,1
190,-3.383101701129411,0.080331,1
191,-3.383101701129411,0.08048989999999999,1
192,-3.383101701129411,0.0473831,1
193,0.07685371297013921,0.0613536,1
194,-3.383101701129411,0.0404756,1
195,-3.383101701129411,0.0523116,1
196,-3.383101701129411,0.06036609999999999,1
197,0.07685371297013921,0.0524242,1
198,0.07685371297013921,0.06018250000000001,1
199,0.07685371297013921,0.12124560000000001,1
200,-1.69341074186167,0.0603342,1
201,-1.69341074186167,0.0630167,1
202,-1.69341074186167,0.06263830000000001,1
203,-1.69341074186167,0.0686573,1
204,-1.69341074186167,0.021512199999999995,1
205,-1.69341074186167,0.1114586,1
206,-1.69341074186167,0.0821614,1
207,-1.69341074186167,0.08211130000000001,1
208,-1.69341074186167,0.0735533,1
209,-1.69341074186167,0.0966246,1
210,-1.69341074186167,0.0605926,1
211,-1.69341074186167,0.047936900000000005,1
212,-1.69341074186167,0.0196412,1
213,-0.008184351726653572,0.07306810000000001,1
214,-0.008184351726653572,0.073245,1
215,0.2756102468872933,0.0466854,1
216,0.4200453389955014,-0.012555700000000005,1
217,0.4200453389955014,-0.0248453,1
218,0.4200453389955014,-0.009800299999999998,1
219,0.4200453389955014,-0.0495235,1
220,0.2756102468872933,-0.011525099999999995,1
221,0.4200453389955014,-0.008571700000000002,1
222,0.2756102468872933,-0.011390200000000005,1
223,0.4200453389955014,-0.0182088,1
224,0.2756102468872933,0.0623375,1
225,0.2756102468872933,0.06232619999999999,1
226,0.7544144207388359,0.0632722,1
227,-1.3647748707919671,-0.054686800000000015,1
228,-1.3647748707919671,-0.0290165,1
229,-1.3647748707919671,-0.012591600000000008,1
230,2.3323849043747416,0.0608852,1
231,-1.3647748707919671,-0.0191311,1
232,2.3323849043747416,0.004338499999999995,1
233,2.3323849043747416,-0.02356040000000001,1
234,-1.3647748707919671,-0.0235755,1
235,2.3323849043747416,0.000768899999999996,1
236,2.3323849043747416,-0.0043298000000000095,1
237,1.887567459823713,0.08102960000000001,1
238,1.887567459823713,0.08085049999999999,1
239,1.887567459823713,0.0626704,1
240,1.887567459823713,0.08911469999999999,1
241,1.887567459823713,0.0625289,1
242,1.887567459823713,0.0838835,1
243,1.887567459823713,0.0660489,1
244,0.08547811435039923,0.0610477,1
245,-5.22676188505111,0.0851076,1
246,-5.22676188505111,0.0851383,1
247,-5.22676188505111,0.1139299,1
248,-5.22676188505111,0.1140867,1
249,-3.6403264675834612,0.1175509,1
250,-3.6403264675834612,0.050412599999999995,1
251,-3.6403264675834612,0.11474360000000002,1
252,-3.6403264675834612,0.0505158,1
253,-3.6403264675834612,0.1175916,1
254,-3.6403264675834612,0.114849,1
255,3.045633186718657,0.1333318,1
256,3.045633186718657,0.14468129999999998,1
257,3.045633186718657,0.07020409999999999,1
258,3.045633186718657,0.0610805,1
259,3.045633186718657,0.0570331,1
260,3.045633186718657,0.0909355,1
261,-0.17684293270423224,0.1039779,1
262,-0.17684293270423224,0.07849389999999999,1
263,-0.17684293270423224,0.0909055,1
264,-0.17684293270423224,0.0811462,1
265,-0.17684293270423224,0.0977529,1
266,-0.17684293270423224,0.1227712,1
267,-13.509898056746426,0.0425815,1
268,-0.5089953095236539,0.028506899999999995,1
269,-0.5089953095236539,0.0227085,1
270,-0.5089953095236539,0.07502349999999999,1
271,-0.5089953095236539,0.0312329,1
272,-0.5089953095236539,0.028218700000000003,1
273,-0.5089953095236539,0.0272037,1
274,-0.5089953095236539,0.028162099999999995,1
275,-0.5089953095236539,0.0301121,1
276,-0.5089953095236539,0.0265098,1
277,-0.5089953095236539,0.0747232,1
278,-0.5089953095236539,0.0291358,1
279,-0.33610956049935403,0.1033876,1
280,-0.33610956049935403,0.0690525,1
281,-0.33610956049935403,0.069164,1
282,-0.33610956049935403,0.06904810000000002,1
283,-0.33610956049935403,0.0686841,1
284,-0.33610956049935403,0.06860939999999999,1
285,-0.33610956049935403,0.0691788,1
286,-0.33610956049935403,0.1414249,1
287,-0.33610956049935403,0.0900972,1
288,-0.33610956049935403,0.0901156,1
289,-0.33610956049935403,0.14735520000000002,1
290,1.2164208189677783,0.1045248,1
291,0.8963428313263859,0.0743186,1
292,1.2164208189677783,0.046805400000000004,1
293,1.2164208189677783,0.0994284,1
294,0.8963428313263859,0.0547357,1
295,1.5851204054463004,0.0787953,1
296,1.5851204054463004,0.03948959999999999,1
297,1.2164208189677783,0.07873200000000001,1
298,1.2164208189677783,0.0878478,1
299,-2.0897045969335526,0.044841900000000004,1
300,-0.428351266052686,0.0183593,1
301,-1.0602950746821669,0.058790300000000004,1
302,-1.0602950746821669,0.0598673,1
303,-1.0602950746821669,0.0845247,1
304,-1.0602950746821669,0.0948692,1
305,-1.0602950746821669,0.0745221,1
306,-2.3890455229739893,0.026208699999999998,1
307,-2.3890455229739893,0.0250671,1
308,-2.3890455229739893,0.0579722,1
309,-2.3890455229739893,0.0534121,1
310,-2.3890455229739893,0.038768300000000006,1
311,-0.3361972768723983,0.0548215,1
312,-0.3361972768723983,0.07862519999999999,1
313,-0.3361972768723983,0.0495634,1
314,-0.3361972768723983,0.0371231,1
315,-0.3361972768723983,0.0447161,1
316,-0.3361972768723983,0.0446827,1
317,-0.3361972768723983,0.0296688,1
318,-0.3361972768723983,0.0424043,1
319,1.0482007383127434,0.08867869999999999,1
320,1.0482007383127434,0.09147480000000001,1
321,1.0482007383127434,0.08812009999999999,1
322,-6.927619932945343,0.1068631,1
323,-6.927619932945343,0.052886800000000005,1
324,-6.927619932945343,0.0457153,1
325,-6.927619932945343,0.0307755,1
326,-6.927619932945343,0.05228340000000001,1
327,-6.927619932945343,0.1064175,1
328,-6.927619932945343,0.003255799999999996,1
329,-6.927619932945343,0.05229690000000001,1
330,-6.927619932945343,0.10968589999999999,1
331,-6.927619932945343,0.045219199999999994,1
332,-6.927619932945343,-0.0228143,1
333,-0.8246491461685816,0.0330402,1
334,-0.8246491461685816,0.0300736,1
